X,Y,ff,ft,tt,tf
2.015842986792382,-2.634744202561736,-0.05075050531730403,-0.6626387524396675,0.37449039800236694,1.819020629405585
4.017313944877598,-9.08899688069295,-1.7403900787008615,0.6929980706286158,0.04598138280733244,0.12630378042358664
-4.295883946391719,-3.9954577691722726,0.16306348886536837,-0.6992034372359466,-0.22840978228645092,1.66416261182606
2.615408403452413,0.6221884508831099,1.2643406277008846,0.3017764171123011,-0.5517702239517245,-0.4239418181281691
-0.8870090112024513,-1.8355635482353598,-1.0532629160574771,0.27640101978629156,-0.6624860836141457,-0.8062070862058038
-0.35965320446134896,-4.523149618014816,-0.4998353038289092,0.06916802789181298,0.8081525197912098,-0.1355823911404001
5.155531207503159,-7.373535004713652,-0.34630778277108576,-0.35416163181412963,-0.30484750766376906,-1.2365745064034614
-4.361632888054967,6.383290001924596,1.8877284526147828,0.9957239568782981,-0.05347981248967969,0.07405284153670721
-3.6392077661096023,9.922904842483838,-0.26763733933825107,-0.6213104773128653,0.388070319829326,1.2258293600288699
8.492835822572733,-3.4091573295223583,-0.06777700283100749,-0.8882229554489046,-0.14666187463182037,1.7127278010637155
-8.875514102980555,-2.3675791164679216,-1.186761055155498,0.27126795642838775,0.5791640919378889,0.26543342376975676
-0.28731403173319237,2.3607504935391415,-0.9783334832876891,0.11968249142233112,0.47495605845355504,0.36423301728505125
8.256016008157236,4.368829494710827,0.6153382559749914,-0.35201886258651627,0.3193424818497681,1.2676460461537857
2.207260156363141,-2.159409303928175,0.3676996841260902,-0.346584678493748,0.5838763208604005,1.2877664882522746
0.9281414842426408,8.098590339636303,0.6806887422066464,-0.07401602053856139,0.43082058240376164,0.9337452944579578
-5.005116415412896,1.2000797845783673,1.4532384600419666,0.3175829160514202,0.15996813672694593,0.5055396401070299
-3.1344902187110346,-0.9921984718813803,0.543880864493175,-0.02901202394409554,0.7945299801710562,-0.45838041234171883
7.04096831609386,2.933455063198103,-0.23560794112493313,-0.7430222121290316,0.07753159118537702,1.667108530911286
1.1843626353691619,9.056076964983465,0.12781739626821248,-0.8550922386910917,0.13304322324343326,1.986243507114337
0.29484387513559795,5.89104588843411,1.1523124240345348,0.2887848669297639,-0.4749825632835941,-0.5814610260784678
-8.00840572919942,-9.199737389297514,-1.9947270150456216,1.043832936087151,-0.004463140371990103,0.14733130250065177
-9.679436870897538,-3.3538017852008073,-0.7240490131023182,-0.166420499782108,-0.2086267948426623,1.3112901663352603
9.273703773740984,-0.589106300975546,1.0718976114187022,-0.10508030907386365,0.6141837309485418,-0.6050033123587919
-2.4602766542631667,-3.7096485558178944,-1.3812470303130198,0.5156477471394195,-0.29340519817909433,0.20108392670424455
2.0642612419900868,4.00375121660913,0.20681037696066767,-0.4347476174807008,0.3334866110886837,1.832417642775185
-8.4056985362543,6.525382997251622,-0.03167357566065576,-0.8705811500697167,0.06309555318466836,-1.8111692739672085
3.662285714460932,4.626901903705431,-0.5582460664350091,0.15640063765363554,0.8459163053082007,-0.6094408160043712
8.651334174119217,9.786665736565507,-0.3284583184497786,-0.6840001713231506,0.33620661133468366,1.660636932595807
1.5133050599483937,-4.549047042139418,0.6867376483856757,-0.14485554682811091,0.2498455498601394,1.0627351713501103
-7.477693552491789,7.49978990048843,-0.7095898338062469,-0.4362553462914117,0.3585916679304839,-1.1751652926127025
1.6344305494695348,5.332453303489723,1.611701637275453,0.4699865487353859,-0.0855994615913738,0.48947019125955904
5.326944262093047,-2.756424848837078,-1.607661613055855,0.8297197340708664,-0.20754489126582162,0.09055408389122303
-1.8716692685196268,4.682490873139374,-0.9810823547602319,0.11673260305526689,0.23505731311703565,-1.0139738014470119
7.596754958829358,-7.918480871635061,0.9237827682991091,-0.05969103162526154,-0.28131366930700513,1.0461963272270474
2.97365906714729,5.786669646811047,1.164682570190892,0.02420975435780441,0.6681611518630355,-0.7762257299241494
7.984978365784052,0.6466120517420535,1.6351162658668905,0.7956717998138493,-0.20097448922188516,0.2720830239372155
2.4701062249467434,-4.154196545814937,0.14451417578249717,-0.2038008636444293,-0.6340180551916195,1.207405828919065
-7.374240559903516,3.1155460356836038,-1.8879342441036109,1.0611002027720589,-0.07575168398689466,0.40614300562758393
-3.8061657778962177,2.8323999742881796,-0.27925063290882196,-0.6191486579110264,-0.2702965958032342,1.5247912466643605
-5.964101034950861,-5.810275545608006,1.1555955213942803,0.11328110876957431,0.5069716903197131,-0.6068920998576359
8.176529954337248,-9.392051703769477,-0.1328275524439023,-0.8638865174190034,0.0421882586928733,1.932417696892592
5.208001345749654,-1.3275482619665233,-0.6247704257840893,-0.2394722455057991,-0.484073228551831,-1.1316325410815917
3.5279673782001204,1.3902373868884244,-0.032334286815291546,0.026632622027577546,-0.9762031821757866,-0.453704435218921
-3.9806736073675664,7.532105567411968,1.146467221664091,0.2634785607363221,-0.6022254664611568,0.4000479770613807
-6.319104558995729,8.56433591295189,-0.7387832073187889,-0.06492641657548331,0.928410554240646,0.8134290448712646
5.129021759778237,0.5761043631353289,-0.20996278463860113,-0.7610309727712177,0.13032072877415113,-1.6948204694704159
-0.5168410824184058,5.076069675370897,-0.3066264323605901,-0.04493864081031826,-0.621354992322209,-0.8984264888416279
-5.484208956987418,-1.2139345534400618,1.1975879237437737,0.23543324022943896,-0.5335505751971095,0.2931825159251624
2.3324395633055026,4.921643131457859,0.8359251215783,0.046854575991827865,0.8119929183300949,0.620059812485855
-9.193322957230961,-5.903969501216661,0.6670099125545177,-0.37196114334200536,-0.3294771942710859,-1.1554971781995456
-3.47659491743493,-2.5787053039293717,-0.38482544068607927,-0.3552642359923712,0.6210785392013959,1.1753951744130071
-0.6288601081773066,2.684559976272297,-1.646979344996838,0.48683790804048416,0.2559852523824194,0.24929455392867345
-7.040833317811883,-9.636840687858424,-1.5155871221021056,0.7538202398981386,0.08609744190876477,0.2842395357851465
9.69308955181679,4.44922620677908,-0.5506035969597824,-0.043121950612704796,1.0076051500923406,-0.06886356923660007
-5.8180527082077145,6.710710025363337,1.2436778225137284,0.5635454713903961,0.40015577205939823,-0.3252823737675433
-7.39293739913469,-2.0171667781209717,-1.352017975372397,0.2529053392631073,-0.41613174312340273,-0.3921879480965887
-5.929302522262072,-1.041151656456714,0.7795096459409875,0.40823119113042783,-1.0597719098503178,-0.1761610165541609
5.381222663194485,7.025644244330621,-0.0036551230656506686,-0.4055077032861297,0.3756839212979499,-1.5403005038162676
-1.4898868145631443,5.513092706520668,-0.3436956500751265,-0.7013812245769919,-0.17367328070061672,-1.7053573977649124
1.3083187950507593,-4.2370102193325,0.31691062272476145,-0.6067692602952598,0.28005682744654037,1.4228713075554063
-9.579816860272786,-3.5204778687692206,-0.7967152760617693,-0.14900919865692575,-0.38456525454031776,0.9878024693544302
-9.311373828533709,3.5775646478119327,-1.1552757269591718,0.06389202089159707,0.35674908864519533,0.6032213764220447
-1.0834890034596771,1.2639618489632234,-0.5611224333206197,-0.39431252185348226,0.7106696072716637,-1.265409448418766
6.333104864032471,-6.755408578070061,0.8217449899159908,0.07353882156181342,-0.350483276164067,-0.8535121192209737
7.704777574151304,-3.8014018154166713,0.14997920500522138,-0.8636951924365317,0.1967052855411543,1.7052156119729809
-8.265868648087196,7.999665537573083,-1.0432773510789048,0.06153760989217055,-0.1758768713796995,-0.6892640834281051
0.7672620420204552,3.763488734445268,-0.13985415460642187,-0.5845696767347117,-0.3391280942484137,1.484027013671764
8.26459372558541,9.71948635371039,-0.014967189527977851,-0.934838137911373,0.038848026272091885,2.061120906538295
-2.2405449120422727,5.340250599615388,-0.12853350778149308,-0.252705062541841,0.4136058076027242,-1.427542733759803
6.591316628567373,8.839488642871803,-0.6460671603258497,-0.30636995099778724,0.6229119768449095,1.1509024691815504
-7.3260869120112755,-5.676228522590492,-0.048921621172258976,-0.6654835314268248,0.08136916226963897,-1.7141432003162447
8.707889793355974,5.429697496338514,0.9814504228262293,0.4464645915805684,0.5603096061930647,0.043660982409752726
5.0284663506260525,-9.595649597044051,-1.9111656370135643,0.9718954146308184,-0.16425667192983617,0.14154999983161523
8.826687855738033,3.4152004342306785,-0.42981859053159444,-0.4992115816247238,0.23318660539874808,1.5866955537717438
3.5323446710501294,-0.614354437595173,0.33791690774697497,-0.22310147092098642,0.6183884367223919,-1.4011092216730114
-2.7319213600114605,-3.064798561598627,-1.3637886832601105,0.4237785506834675,0.09831185867028026,0.6487311006340606
8.76362345049445,7.24808704586178,1.3007959042011608,0.37217736523172246,-0.5549748373563355,-0.056556966092024014
-4.4886644738164305,7.085353853150615,1.6226255627360184,0.6836725648145376,0.036993211454037916,0.24895151416875375
-3.3565495587653498,-9.553965902027128,-0.8728429608522351,-0.2253696027294878,-0.14021781588724755,1.2739050814647788
4.016168360034806,2.19010244898862,-1.3312392245862,0.3541984989323696,-0.24145189371065767,-0.29877726465140286
5.306325990507725,-2.6433555135808717,-1.8407308705747303,0.721903600539034,-0.24616682736040152,0.16527731270408774
8.588069676983075,-1.6867799699910169,0.5606800756864772,-0.0617914552270075,0.7603260284122477,0.8228271802747911
-5.90395181887581,6.640814784375518,1.429178011798515,0.3870016190826632,0.264076561373699,-0.3494270019170237
5.9599607043844784,-3.803204569446434,-1.1004108169148596,0.2686361800384272,0.7445053917073169,0.47824486836780333
4.77092106793927,8.860976212752401,-2.0314637397647455,0.820486588518371,0.1354329088608235,0.01747634489448671
-8.724108874928042,-6.407323472557184,0.1678762949305196,-0.6454759238833655,0.24179417426741195,-1.5172661133601664
-2.255537175795861,3.254448467363556,-1.752012948475616,0.7142908509159007,0.07667719736226244,0.15794505167803646
-4.344690858798028,3.4421013402752934,0.06421028884990733,-0.8600163963859118,-0.019136912967613537,1.758174235165202
-3.9101915129193916,-4.956096771441636,0.774669018431811,0.14562346285879074,-0.6516025048744388,0.4651888954193627
9.658937591094016,-3.504987820655961,-1.1217497730682362,0.23492938503316296,-0.5154513647236918,0.6444054583097094
2.8555482695985575,6.695969851598807,1.3312012271339606,0.35854052127819336,-0.41847992416585045,-0.47587589228508886
4.353523155869992,5.236105099099049,-0.24740824497175234,-0.5391789173230418,0.32324641342094584,-1.4610832982886437
9.532352746300184,-3.4180823937048093,-1.036264743109772,0.16295910355507132,-0.033679981665403036,0.8246117759434227
-2.4559643508472266,0.6791309386986768,0.19563968796621375,-0.48935231193826845,-0.4543211504037968,-1.5508681870190482
6.03680336905612,-8.766394074938091,-1.2481972715048237,0.39503732511275935,-0.5794087741615382,0.5890070050401255
-1.3093807339100927,-5.825082352027415,0.14084324036181653,-0.8880512442416482,0.10799486495120404,-1.980340390917194
7.390673436299593,-0.2835888227920176,1.7970873674955357,0.928363632475409,-0.2592558105596038,-0.021234839842294913
-6.386849173773936,-8.280525294415767,-0.6105520411588871,0.044347073318427625,-0.8969312842418699,0.36825749609443326
8.95372354128559,6.866647097838751,1.2628660044576516,0.2399149019963293,-0.4806278868933425,-0.45570188826003544
-5.624565831782407,4.3601242021529565,0.41816860866361716,-0.2632326954113316,-0.8391363348129186,1.052708054565718
-3.475589860381369,8.872673412969895,-0.3027960534090963,-0.19106791678559631,-0.6141717810056537,1.1517570272023028
5.12384468213561,3.8693381192805436,-1.6506747147680652,0.6410886613155306,-0.3141949589921901,-0.3169879768838231
-2.1248971686918665,8.80802744524371,-1.5663277058625649,0.47167727159728545,-0.2978419500696428,0.11991705319785537
2.1642275353289335,1.090251113819301,1.2956099136425487,0.3800878722471287,-0.5416299846470848,0.27441703531632144
-1.108529978611429,2.0043722212393877,-1.418942099302971,0.26679093277636684,0.29962353545372444,-0.42421850625130597
4.847398741795637,9.539421092525217,-1.8366613207928641,0.9975771964157671,0.013530040989266155,0.045115100544410154
-5.4333749526277835,2.842582937285208,-0.2666861886932841,-0.5627107637682427,0.2483425292550733,1.7457023657130608
-8.83084025526246,-9.384268622785068,-1.4052552324448908,0.6361153175277813,0.045692438533397196,0.47673709974325057
-4.001412050538676,4.4760555326104665,0.6534392761110391,-0.023747760800177625,0.5781364416084604,0.8948455298879754
-0.5138267026313947,8.109373842748312,-0.6827346869535648,0.06801732839657189,0.9021068265167939,-0.06975352268269211
-6.639598956146429,5.911604995886533,0.7657366718574403,-0.3394203152941359,-0.3593234917775737,-1.1850453221552602
-2.9040542068722264,1.676665452508452,-0.11774777338770867,-0.0795779704962602,-1.0853868328091427,-0.08213376719384619
-2.000339634128629,3.4260702618703256,-1.8864887690449008,0.8042112528396037,0.220505248877567,-0.08264526423478954
-8.85216312623453,9.803835785033435,-1.5517247405891343,0.41068052467256677,0.34636911781733315,0.28934527489806827
1.66614496368409,-8.186758229813233,0.48236222466980727,-0.4558570436104479,0.07805219433112465,1.3878719773693036
7.686868559425751,3.3448965726647906,0.23113245900440507,-0.8291751655097382,-0.19068957530356684,1.7651055072986142
-6.965141740938952,-4.3320461085881234,-1.0455201505789131,0.024800683489505787,0.646375664613872,-0.22520384266133436
1.9561602680302812,2.801807931723401,0.0973389393907282,-0.7366672480793025,0.07657626260207093,1.736370446263474
3.294784098216926,2.1524715176787765,-0.7761429127674825,0.20844419607281492,-0.9765926890871245,0.31002824981743676
-1.613306391614234,-6.930863357836758,-0.047783155721154574,-0.7467871329070919,0.0005052136345670907,-1.9376902074629558
4.021951747285399,-5.865067085195217,0.07287525250987172,-0.8160030676096162,-0.26023098770062336,-1.6602116224338934
-1.7853691301797596,2.432591560864271,-1.8552519787426098,0.5833890102783582,-0.1065859463058944,-0.1064186821471043
0.09274575954869846,-7.435401053924517,0.4782261966559339,-0.017196578457267304,-1.0594571346178128,-0.27904938000444907
-9.85293910891146,-4.696382497393543,0.34601527561606715,0.05586645936472708,-0.8921966130401483,0.4769877496106092
3.8344022826937767,6.704910954760049,0.33331232663795535,-0.5824346961156961,-0.4835756164849541,-1.5342896228873248
3.226853578894488,-3.458169879967228,-1.0406037016934426,-0.02342406475730434,-0.30044196891551,0.933418233683499
-9.231982453473108,-0.23879687460674148,0.8427901438404966,-0.07134579602869458,0.16691162750705804,-1.1165180498656078
-2.6349978520973387,8.822806702916807,-1.3385256574961877,0.5683524458324163,-0.581732960488216,0.0675085827189853
9.580636815833348,-5.457018223261074,0.4559598867310602,-0.12785821893394478,-0.642944140654307,-0.7422971519776524
-1.585268748627664,-2.207479652839792,-1.6527832025814082,0.6054033002616026,-0.011924160736214285,-0.3252482086741878
